Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1985,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,ES,DE,,,6,live,,P,A
1985,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,US,DE,,,700,live,,T,A
1985,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,260,seeds,,T,
1985,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,ES,US,MX,,8,live,,T,
1985,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,MX,,50,live,,T,
1985,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,XX,US,,,1,live,,T,A
1985,I,Turbinicarpus saueri,,Caryophyllales,Cactaceae,Turbinicarpus,NL,ES,,11563,,live,,,A
1985,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,1230,seeds,,T,
1985,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,MX,US,MX,,1,live,,,
1985,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,430,seeds,,T,
1985,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,ES,US,MX,,6,live,,T,
1985,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,US,GB,,2,,live,,T,A
1985,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,AU,US,,2,10,live,,T,A
1985,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,FR,US,,,1,live,,T,A
1985,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,27,live,,T,A
1985,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,2,live,,T,A
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,DE,CH,,1,,live,,Z,C
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,DE,CH,,,3,live,,,C
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,BE,XX,,299,cloth,m,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,GB,XX,,10,cloth,g,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,GB,XX,,142,cloth,m,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BE,360,,cloth,g,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,271,cloth,g,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,1672,,cloth,g,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,68,cloth,m,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,2,cloth,pieces,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,4,,cloth,pieces,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,,492,cloth,g,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,1145,,cloth,g,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,3,,cloth,kg,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,548,,cloth,m,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,,134,cloth,m2,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,,1027,,cloth,g,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,,146,,cloth,kg,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,,32,,cloth,m,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,,2000,,cloth,pieces,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,,2000,,garments,,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,US,HK,XX,5,,garments,,,I
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,US,HK,XX,1,,garments,,,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,XX,GB,XX,,2,cloth,kg,T,
1985,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,XX,GB,XX,,880,cloth,m,T,
1985,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,US,DE,,2,,live,,T,C
1985,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,US,MX,,80,,specimens,,S,
1985,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,DE,AR,,,2,live,,,C
1985,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,KR,US,XX,,2,live,,T,C
1985,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,SU,AR,,,1,live,,,
1985,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,SU,PL,,1,,live,,Z,C
1985,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,GB,GB,XX,,2,live,,B,
1985,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,GB,GB,,1,3,live,,B,C
1985,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,GB,GB,,,1,live,,Z,C
1985,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,SG,GB,,,2,live,,Z,C
1985,I,Leontopithecus chrysomelas,Mammalia,Primates,Cebidae,Leontopithecus,BR,BE,BR,,16,live,,N,
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,AU,SE,,1,,live,,Z,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,AU,US,,,1,live,,T,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,AU,US,,2,,live,,Z,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,BR,US,,,11,live,,,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,CH,US,,1,,live,,Z,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,DE,US,,1,,live,,Z,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,GB,GB,,,1,live,,B,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,GB,US,,1,,live,,B,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,GB,US,,2,,live,,Z,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,SE,US,,,1,live,,T,C
1985,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,US,BR,,90,,specimens,,,
1985,I,Saguinus bicolor,Mammalia,Primates,Cebidae,Saguinus,SE,PL,,2,,live,,Z,
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,CA,FI,,,2,live,,Z,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,DE,US,,2,2,live,,S,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,GB,GB,,2,2,live,,B,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,JP,GB,,,6,live,,T,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,NL,GB,,,2,live,,B,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,NL,GB,,2,,live,,,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,SE,GB,,,2,live,,T,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,SG,NL,,,2,live,,,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,TH,GB,,,2,live,,Z,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,US,DE,,8,,live,,S,C
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,US,GB,CO,8,,live,,,
1985,I,Saguinus oedipus,Mammalia,Primates,Cebidae,Saguinus,US,SE,,,2,live,,Z,
1985,I,Cercocebus galeritus,Mammalia,Primates,Cercopithecidae,Cercocebus,JP,BE,,6,,live,,T,
1985,I,Cercocebus galeritus,Mammalia,Primates,Cercopithecidae,Cercocebus,RO,NL,BE,,1,live,,,
1985,I,Cercopithecus diana,Mammalia,Primates,Cercopithecidae,Cercopithecus,DE,TG,,,2,live,,T,
1985,I,Cercopithecus diana,Mammalia,Primates,Cercopithecidae,Cercopithecus,FR,TG,,2,2,live,,T,
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,CA,IN,,2,,live,,Z,
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,,,4,live,,Z,C
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,,4,,live,,Z,
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,5,,live,,S,C
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,,5,live,,T,C
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,,,2,live,,Z,
1985,I,Macaca silenus,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,XX,,1,live,,T,
1985,I,Mandrillus leucophaeus,Mammalia,Primates,Cercopithecidae,Mandrillus,FR,CM,,4,,live,,Z,
1985,I,Mandrillus leucophaeus,Mammalia,Primates,Cercopithecidae,Mandrillus,US,DE,,1,,live,,,C
1985,I,Mandrillus leucophaeus,Mammalia,Primates,Cercopithecidae,Mandrillus,US,GB,DE,,1,live,,Z,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DK,DE,,1,,live,,Z,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,CA,,1,,live,,,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,DE,,,2,live,,T,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,DE,,2,,live,,,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,HU,,1,,live,,,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,NL,PL,,2,live,,,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,US,,,1,live,,Z,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,KR,JP,ES,,2,live,,T,
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,LY,DE,US,,1,live,,T,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,LY,DE,,,2,live,,T,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,NL,PL,,2,,live,,,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,SG,AU,,,2,live,,Z,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,TT,US,TT,,3,live,,,
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,CA,,3,,live,,Z,C
1985,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,CA,,,3,live,,Z,
1985,I,Pygathrix nemaeus,Mammalia,Primates,Cercopithecidae,Pygathrix,US,IT,LA,2,4,live,,,
1985,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,JP,CN,,4,live,,,
1985,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,CN,JP,,4,,live,,Z,
1985,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,JP,CN,,,4,live,,Z,
1985,I,Rhinopithecus roxellana,Mammalia,Primates,Cercopithecidae,Rhinopithecus,US,CN,,,2,live,,Z,
1985,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,GB,LK,,6,,live,,T,C
1985,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,JP,LK,,3,,live,,S,
1985,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,JP,LK,,,3,live,,,
1985,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,MM,IN,,,2,live,,Z,
1985,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,MY,IN,,,2,live,,E,
1985,I,Axis calamianensis,Mammalia,Artiodactyla,Cervidae,Axis,AT,DE,PH,,1,trophies,,H,
1985,I,Cervus elaphus hanglu,Mammalia,Artiodactyla,Cervidae,Cervus,VE,ES,,3,,trophies,,H,
1985,I,Ozotoceros bezoarticus,Mammalia,Artiodactyla,Cervidae,Ozotoceros,US,DE,,,2,live,,Z,C
1985,I,Ozotoceros bezoarticus,Mammalia,Artiodactyla,Cervidae,Ozotoceros,US,DE,,2,,live,,,C
1985,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,DE,CL,,1,,bodies,,S,
1985,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,AT,DE,IN,,1,trophies,,P,
1985,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,AT,DE,XX,,1,skulls,,P,
1985,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,DE,AT,,1,,live,,Z,C
1985,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,ES,GB,,,3,live,,,C
1985,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,US,MX,CA,1,,trophies,,,
1985,I,Rucervus eldii,Mammalia,Artiodactyla,Cervidae,Rucervus,ZC,NL,DD,,2,live,,,C
1985,I,Rucervus eldii,Mammalia,Artiodactyla,Cervidae,Rucervus,ZC,NL,ZC,,2,live,,,C
1985,I,Cheirogaleus major,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,US,MG,,,2,live,,S,
1985,I,Cheirogaleus major,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,US,MG,,2,,live,,,
1985,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,DE,US,,,2,live,,,C
1985,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,DD,SU,,,2,live,,Z,C
1985,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,SE,PL,,2,,live,,Z,
1985,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,SE,SU,,,4,live,,Z,C
1985,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,US,SE,MG,4,,live,,T,C
1985,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,ZC,NL,,,2,live,,,C
1985,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,ZC,SU,,,3,live,,Z,C
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,AU,PG,,,1,bodies,,S,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,BE,CD,,,3,carapaces,,P,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,US,,160,,eggs,,S,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,XX,,1,,bodies,,,I
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,XX,,2,,carapaces,,,I
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,GB,AT,XX,,1,carvings,,,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,HK,DE,XX,,14,leather products (small),,T,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,IT,ID,,2,,bodies,,,I
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,AU,,329,,specimens,,S,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,CR,,12,,eggs,,T,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,JM,,1,,carapaces,,,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,MX,,1,,carapaces,,,I
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,SV,,8,,eggs,,,
1985,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,XX,,1,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,DE,KY,,51,meat,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,DE,KY,6480,,soup,cans,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AU,FR,KY,,2040,soup,cans,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AU,PG,,,1,carvings,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AU,PG,,,96,specimens,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BB,GB,KY,,15,soup,cartons,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,KY,,,30,specimens,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,7,,bodies,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,25,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,1,,leather products (small),,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,,358,meat,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DD,DE,KY,,4,meat,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,IT,EC,,900,leather products (small),,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,KY,,,1,scales,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FI,TZ,,,1,carapaces,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,KY,,,8,live,,S,C
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,52,,carapaces,oz,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,11,37,carapaces,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,4,,carapaces,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,2,carvings,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,6,,live,,,C
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,1,oil,bottles,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,500,scales,g,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,1,scales,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,GB,KY,,25,soup,cartons,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,KY,,340,leather products (small),,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,KY,,,1,carapaces,,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IE,KY,,,2,carapaces,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,DO,,1,,bodies,,E,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,EG,,1,,carapaces,,E,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,1,,bodies,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,PH,,1,,carapaces,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,SC,,1,,carapaces,,E,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,CH,KY,,12240,soup,kg,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,DE,KY,,30,meat,g,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,FR,KY,,1800,soup,cans,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,FR,,,2,carvings,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,,12955,bodies,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,AO,,54,carvings,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,KY,,2,shoes,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,1271,oil,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,95,scales,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,KW,IT,KY,,44,shoes,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NE,PG,,,3,carvings,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NL,ID,,3,,bodies,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NO,DE,KY,,28,meat,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NZ,PG,,,1,carapaces,,P,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,OM,GB,XX,,1,bodies,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,PT,DE,KY,,2,meat,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,TW,KY,,,17,oil,kg,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,AU,,401,,specimens,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BS,XX,1,,bodies,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CR,,12,,eggs,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,XX,2,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,7,,bodies,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,20,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,2,,meat,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,18,,oil,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,EC,,,1,carapaces,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,EC,,1,,specimens,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FJ,,3,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FJ,,8,,carapaces,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FJ,,1,,carvings,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FR,,1,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FR,,2,,meat,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,XX,2,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HK,XX,1,,bodies,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HT,,2,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ID,,17,,carvings,,T,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ID,,32,,eggs,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,KY,1,,leather products (small),,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,,1,,bodies,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,KR,,1,,bodies,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,KY,,1,,meat,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,KY,,,11,specimens,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MQ,,1,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,SV,60,,eggs,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,147,,eggs,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,88,,eggs,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,4,,shoes,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,shoes,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,10,,leather items,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,2,,leather items,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,specimens,,,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,NG,,2,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,NZ,XX,1,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,OM,,101,,bone products,,S,
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PC,,1,,carapaces,,,I
1985,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PC,,2,,meat,,,
