Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,IT,ID,,10,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,IT,ID,,153,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,IT,ID,,36,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,IT,SG,,28,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,IT,XX,,8,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,IT,XX,,75,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,MY,,,1,live,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SG,MY,,,2195,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SU,MY,,,4,live,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,TR,GB,ID,,50,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,TR,GB,ID,,24,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,TR,GB,XX,,21,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,TR,IT,XX,,10,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,TW,ID,,,4500,skins,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,TW,MY,,,1,live,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,AT,TH,,1,leather items,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CA,SG,18,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CA,TH,11,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CA,,,18,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,ID,,1,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,ID,12,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,ID,,12,shoes,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,ID,141,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,ID,,145,skins,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,ID,14,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,MY,,116,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,MY,67,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,SG,,96,shoes,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,SG,10,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,SG,,10,skins,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,TH,4,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,TH,,75,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,TH,,21,plates,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,TH,,1,skins,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,TH,61,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,TH,,21,leather items,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,ID,,1922,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,ID,487,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,ID,2,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,IN,67,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,TH,11,,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,TH,1,,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,TH,1059,1842,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,TH,110,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DE,TH,110,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DK,XX,5,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,DK,,,7,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,EG,,2,,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,ID,294,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,ID,38906,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,ID,84,,shoes,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,ID,162,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,ID,1797,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,ID,2627,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,IN,93,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,NG,5,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,NG,114,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,NG,122,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,SD,1,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,SG,400,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,SG,3498,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,SG,35,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,202,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,34048,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,526,,skins,kg,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,3169,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,1,,skins,shipments,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,42,,skins,m2,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,4922,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,5390,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,TH,1540,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,XX,14,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,XX,167,,shoes,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,,96,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ES,,1445,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,AR,2,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,ID,34,,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,ID,35,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,ID,1962,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,ID,1819,3757,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,ID,335,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,ID,4,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,IN,13,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,SG,2,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,SG,1416,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,TH,1,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,TH,3457,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,TH,7493,1098,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,TH,6,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,XX,1,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,FR,XX,42,7363,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,ID,345,,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,ID,696,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,ID,2456,290,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,IN,543,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,NP,1247,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,PH,1.814,,skins,kg,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,PH,108,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,PY,7,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,SG,1428,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,SG,211,125,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,TH,34,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,1,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,,71,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,4,,unspecified,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GR,ID,300,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GR,TH,24,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,HK,ID,1,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,HK,XX,1,,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,HK,,24,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,HU,PH,3,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,HU,SG,136,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ID,,,4,live,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ID,,6,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,ID,,673,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,AR,95,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,CO,7,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,100,151,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,781,528,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,15327,16177,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,175,,shoes,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,109,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,92,340,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,456,11,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,ID,14,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,IN,157,42,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,IN,10,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,MY,1542,36,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,MY,106,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,NG,18,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,NG,,3,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,PA,515,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,PH,10,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,PY,692,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,SG,115,152,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,SG,3922,9000,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,SG,,15,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,SG,2,77,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,SG,195,21,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,TH,93,61,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,TH,2253,2309,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,TH,25,,shoes,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,TH,,34,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,TH,48,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,,3,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,2,297,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,1,,leather products (small),,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,552,2694,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,59,,shoes,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,,36,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,19,1,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,10,,leather items,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,38,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,IT,,132,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,BO,5,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,ID,41,,skins,kg,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,ID,1396,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,ID,6507,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,ID,167,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,ID,476,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,ID,1,,skin pieces,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,MY,1000,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,SG,1480,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,SG,611,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,TG,466,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,TH,883,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,TH,11,,leather items,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,,56,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,77,,skins,kg,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,3573,40643,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,,54,skins,sets,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,1193,5305,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,1,,leather items,,P,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,XX,14,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,,771,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,JP,,1100,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,KP,,2,,leather products (small),,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,KR,ID,1,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,AR,1,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,ID,12,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,MY,1526,,plates,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,MY,71,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,MY,1121,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,MY,372,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,TH,3925,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,TH,39.402,,skins,kg,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,TH,732,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,XX,2,,leather items,,P,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,ZA,3,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MX,,1,,shoes,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MY,,16,20,live,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MY,,1,,live,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,MY,,44,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PA,ID,,1358,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PA,XX,212,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PH,SG,1,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PH,,145,,garments,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PH,,412,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PH,,52,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PH,,186,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,PH,,4,,specimens,,P,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,ES,300,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,FR,580,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,ID,1000,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,ID,3104,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,TH,39,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,TH,96,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,XX,486,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SG,ZA,273,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,SN,,20,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,XX,1,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,XX,1,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,XX,1,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,4327,,live,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,3,,leather products (small),,P,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,787,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,7,,leather products (small),,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,1,,shoes,,P,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,541,,shoes,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,553,,skins,m,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,7736,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,59,,skins,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,1,,skins,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,6,,leather items,,P,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,1861,,leather items,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,29,,leather items,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,3,,leather items,,,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TH,,4,,skin pieces,,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TW,TH,3,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TW,XX,1,,leather products (small),,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TW,XX,242,,leather products (small),,,I
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TW,XX,89,,skins,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TW,XX,114,,skin pieces,,T,
1983,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,TW,,1653,,skins,,T,
