Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1987,I,Mammillaria plumosa,,Caryophyllales,Cactaceae,Mammillaria,GB,US,,1000,100,seeds,,T,
1987,I,Mammillaria plumosa,,Caryophyllales,Cactaceae,Mammillaria,HK,NL,,,140,live,,,A
1987,I,Mammillaria plumosa,,Caryophyllales,Cactaceae,Mammillaria,NO,NL,,,1880,live,,,A
1987,I,Obregonia denegrii,,Caryophyllales,Cactaceae,Obregonia,DE,DD,,50,,live,,T,A
1987,I,Obregonia denegrii,,Caryophyllales,Cactaceae,Obregonia,GB,US,,,80,seeds,,T,
1987,I,Pediocactus spp.,,Caryophyllales,Cactaceae,Pediocactus,AU,DE,,,3,live,,T,A
1987,I,Pediocactus spp.,,Caryophyllales,Cactaceae,Pediocactus,CH,DE,,,4,live,,T,A
1987,I,Pediocactus spp.,,Caryophyllales,Cactaceae,Pediocactus,US,DE,,,3,live,,T,A
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,35,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,BE,US,,,20,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,CH,DE,,,2,live,,T,A
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,DE,US,,,20,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,FR,US,,,110,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,GB,US,,,20,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,35,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,JP,US,,,20,seeds,,T,
1987,I,Pediocactus bradyi,,Caryophyllales,Cactaceae,Pediocactus,US,DE,,,1,live,,T,A
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,15,seeds,,T,
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,BE,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,DE,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,FR,US,,,60,seeds,,T,
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,GB,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi despainii,,Caryophyllales,Cactaceae,Pediocactus,JP,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,20,seeds,,T,
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,BE,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,CH,DE,,,2,live,,T,A
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,DE,US,,,10,seeds,,T,
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,FR,US,,,40,seeds,,T,
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,20,seeds,,T,
1987,I,Pediocactus bradyi winkleri,,Caryophyllales,Cactaceae,Pediocactus,JP,US,,,30,seeds,,T,
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,20,seeds,,T,
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,BE,US,,,120,seeds,,T,
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,DE,US,,,4,live,,T,A
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,DE,US,,,120,seeds,,T,
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,GB,US,,,30,seeds,,T,
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,1,live,,T,A
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,20,seeds,,T,
1987,I,Pediocactus knowltonii,,Caryophyllales,Cactaceae,Pediocactus,JP,US,,,1300,seeds,,T,
1987,I,Pediocactus paradinei,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,30,seeds,,T,
1987,I,Pediocactus paradinei,,Caryophyllales,Cactaceae,Pediocactus,BE,US,,,20,seeds,,T,
1987,I,Pediocactus paradinei,,Caryophyllales,Cactaceae,Pediocactus,CH,DE,,,2,live,,T,A
1987,I,Pediocactus paradinei,,Caryophyllales,Cactaceae,Pediocactus,FR,US,,,3,live,,T,A
1987,I,Pediocactus paradinei,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,40,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,55,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,BE,US,,,5,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,CH,DE,,,2,live,,T,A
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,DE,US,,,100,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,FR,US,,,20,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,GB,US,,,30,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,IT,US,,,115,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,JP,US,,,140,seeds,,T,
1987,I,Pediocactus peeblesianus,,Caryophyllales,Cactaceae,Pediocactus,US,DE,,,1,live,,T,A
1987,I,Pediocactus sileri,,Caryophyllales,Cactaceae,Pediocactus,AU,US,,,5,seeds,,T,
1987,I,Pediocactus sileri,,Caryophyllales,Cactaceae,Pediocactus,US,DE,,,1,live,,T,A
1987,I,Pelecyphora spp.,,Caryophyllales,Cactaceae,Pelecyphora,GB,BE,,4,,live,,P,A
1987,I,Pelecyphora aselliformis,,Caryophyllales,Cactaceae,Pelecyphora,CH,DE,,,2,live,,T,A
1987,I,Pelecyphora aselliformis,,Caryophyllales,Cactaceae,Pelecyphora,FR,US,,,3,live,,T,A
1987,I,Pelecyphora aselliformis,,Caryophyllales,Cactaceae,Pelecyphora,GB,US,,,30,seeds,,T,
1987,I,Pelecyphora aselliformis,,Caryophyllales,Cactaceae,Pelecyphora,IT,US,,,10,seeds,,T,
1987,I,Pelecyphora strobiliformis,,Caryophyllales,Cactaceae,Pelecyphora,GB,US,,,10,seeds,,T,
1987,I,Pelecyphora strobiliformis,,Caryophyllales,Cactaceae,Pelecyphora,IT,US,,,20,seeds,,T,
1987,I,Sclerocactus brevihamatus,,Caryophyllales,Cactaceae,Sclerocactus,AT,US,,,300,seeds,,T,
1987,I,Sclerocactus brevihamatus,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,20,seeds,,T,
1987,I,Sclerocactus brevihamatus,,Caryophyllales,Cactaceae,Sclerocactus,CH,US,,,500,seeds,,T,
1987,I,Sclerocactus brevihamatus,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,510,seeds,,T,
1987,I,Sclerocactus brevihamatus,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,20,seeds,,T,
1987,I,Sclerocactus brevihamatus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,100,seeds,,T,
1987,I,Sclerocactus brevihamatus tobuschii,,Caryophyllales,Cactaceae,Sclerocactus,AT,US,,,300,seeds,,T,
1987,I,Sclerocactus brevihamatus tobuschii,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,20,seeds,,T,
1987,I,Sclerocactus brevihamatus tobuschii,,Caryophyllales,Cactaceae,Sclerocactus,CH,US,,,500,seeds,,T,
1987,I,Sclerocactus brevihamatus tobuschii,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,510,seeds,,T,
1987,I,Sclerocactus brevihamatus tobuschii,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,20,seeds,,T,
1987,I,Sclerocactus brevihamatus tobuschii,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,100,seeds,,T,
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,20,seeds,,T,
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,CH,US,,,500,seeds,,T,
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,FR,US,,,20,seeds,,T,
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,3,,live,,B,A
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,1,live,,T,A
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,1,live,,T,A
1987,I,Sclerocactus erectocentrus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,200,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,40,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,BE,US,,,110,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,CH,US,,,200,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,100,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,10,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,520,seeds,,T,
1987,I,Sclerocactus glaucus,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,500,seeds,,T,
1987,I,Sclerocactus mariposensis,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,10,seeds,,T,
1987,I,Sclerocactus mariposensis,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,40,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,AU,DE,,,3,live,,T,A
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,20,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,BE,US,,,110,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,CH,DE,,,2,live,,T,A
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,100,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,10,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,210,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,700,seeds,,T,
1987,I,Sclerocactus mesae-verdae,,Caryophyllales,Cactaceae,Sclerocactus,US,DE,,,1,live,,T,A
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,30,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,BE,US,,,10,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,CH,US,,,1000,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,1000,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,FR,US,,,100,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,50,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,1,live,,T,A
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,95,seeds,,T,
1987,I,Sclerocactus papyracanthus,,Caryophyllales,Cactaceae,Sclerocactus,JP,US,,,1000,seeds,,T,
1987,I,Sclerocactus pubispinus,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,30,seeds,,T,
1987,I,Sclerocactus pubispinus,,Caryophyllales,Cactaceae,Sclerocactus,BE,US,,,10,seeds,,T,
1987,I,Sclerocactus pubispinus,,Caryophyllales,Cactaceae,Sclerocactus,DE,US,,,20,seeds,,T,
1987,I,Sclerocactus pubispinus,,Caryophyllales,Cactaceae,Sclerocactus,IT,US,,,20,seeds,,T,
1987,I,Sclerocactus wrightiae,,Caryophyllales,Cactaceae,Sclerocactus,AU,US,,,20,seeds,,T,
1987,I,Sclerocactus wrightiae,,Caryophyllales,Cactaceae,Sclerocactus,BE,US,,,10,seeds,,T,
1987,I,Sclerocactus wrightiae,,Caryophyllales,Cactaceae,Sclerocactus,GB,US,,,10,seeds,,T,
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,AT,DE,,,1,live,,T,A
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,BE,US,,,1,live,,T,A
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,CH,DE,,,1,live,,T,A
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,DE,US,,,2,live,,T,A
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,DE,US,,,100,seeds,,T,
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,GB,US,,,860,seeds,,T,
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,IT,US,,,1,live,,T,A
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,IT,US,,,100,seeds,,T,
1987,I,Strombocactus disciformis,,Caryophyllales,Cactaceae,Strombocactus,US,MX,,200,,live,,T,
1987,I,Turbinicarpus spp.,,Caryophyllales,Cactaceae,Turbinicarpus,GB,BE,,5,,live,,P,A
1987,I,Turbinicarpus spp.,,Caryophyllales,Cactaceae,Turbinicarpus,JP,DE,,,2,live,,T,A
1987,I,Turbinicarpus beguinii,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,1,live,,T,A
1987,I,Turbinicarpus beguinii,,Caryophyllales,Cactaceae,Turbinicarpus,FR,US,,,1,live,,T,A
1987,I,Turbinicarpus beguinii,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,3,live,,T,A
1987,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,BM,US,,,1,live,,T,A
1987,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,BM,XX,,1,,live,,S,
1987,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,GT,US,,,1,live,,T,A
1987,I,Turbinicarpus gielsdorfianus,,Caryophyllales,Cactaceae,Turbinicarpus,XX,US,,,20,live,,T,A
1987,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,1,live,,T,A
1987,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,1,live,,T,A
1987,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,20,live,,T,A
1987,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,GT,US,,,1,live,,T,A
1987,I,Turbinicarpus horripilus,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,1,live,,T,A
1987,I,Turbinicarpus laui,,Caryophyllales,Cactaceae,Turbinicarpus,DE,DD,,100,,live,,T,A
1987,I,Turbinicarpus laui,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,1,live,,T,A
1987,I,Turbinicarpus laui,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,120,seeds,,T,
1987,I,Turbinicarpus laui,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,120,seeds,,T,
1987,I,Turbinicarpus laui,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,1000,seeds,,T,
1987,I,Turbinicarpus lophophoroides,,Caryophyllales,Cactaceae,Turbinicarpus,DE,ZC,,1,,live,,P,A
1987,I,Turbinicarpus lophophoroides,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,20,seeds,,T,
1987,I,Turbinicarpus lophophoroides,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,1000,seeds,,T,
1987,I,Turbinicarpus lophophoroides,,Caryophyllales,Cactaceae,Turbinicarpus,JP,DE,,,2,live,,T,A
1987,I,Turbinicarpus mandragora,,Caryophyllales,Cactaceae,Turbinicarpus,AT,US,,,1,live,,T,A
1987,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,AT,DE,,,2,live,,T,A
1987,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,10,seeds,,T,
1987,I,Turbinicarpus pseudomacrochele,,Caryophyllales,Cactaceae,Turbinicarpus,JP,DE,,,2,live,,T,A
1987,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,DD,,100,,live,,T,A
1987,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,1,live,,T,A
1987,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,40,seeds,,T,
1987,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,10,seeds,,T,
1987,I,Turbinicarpus pseudopectinatus,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,100,seeds,,T,
1987,I,Turbinicarpus saueri,,Caryophyllales,Cactaceae,Turbinicarpus,FR,US,,,1,live,,T,A
1987,I,Turbinicarpus saueri,,Caryophyllales,Cactaceae,Turbinicarpus,ID,AU,,,2,live,,T,A
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,BE,US,,,20,seeds,,T,
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,DD,,100,,live,,T,A
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,US,,,180,seeds,,T,
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,FR,US,,,30,seeds,,T,
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,65,live,,T,A
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,120,seeds,,T,
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,IT,US,,,2020,seeds,,T,
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,JP,DE,,,4,live,,T,A
1987,I,Turbinicarpus schmiedickeanus,,Caryophyllales,Cactaceae,Turbinicarpus,US,GB,,1,,live,,T,A
1987,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,DE,DD,,160,,live,,T,A
1987,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,10,live,,T,A
1987,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,GB,US,,,20,seeds,,T,
1987,I,Turbinicarpus valdezianus,,Caryophyllales,Cactaceae,Turbinicarpus,US,MX,,300,,live,,T,
1987,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,CA,US,,,1,live,,T,A
1987,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,JP,US,,,2,live,,T,A
1987,I,Turbinicarpus viereckii,,Caryophyllales,Cactaceae,Turbinicarpus,XX,US,,,20,live,,T,A
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,CH,BE,,1,1,live,,Z,C
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,DK,CH,,1,,live,,Z,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,DK,CH,,,1,live,,,C
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,GB,BO,,4272,hair,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,HK,GB,BO,,69,hair,kg,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,BE,XX,,780,cloth,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,BE,XX,220,,cloth,m,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,3888,,cloth,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,691,,cloth,kg,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,11768,,cloth,m,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,773,,cloth,,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,800,,garments,,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,4864,hair,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,BO,,285,hair,kg,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,PE,7,,cloth,kg,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,PE,,439,hair,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,PE,,4,hair,kg,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,190,,cloth,m,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,,340,hair,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,JP,GB,XX,,16,hair,kg,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,TW,GB,BO,,253,hair,g,T,
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,US,CH,,,1,live,,,C
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,US,HK,XX,1,,garments,,,I
1987,I,Vicugna vicugna,Mammalia,Artiodactyla,Camelidae,Vicugna,XX,GB,BO,,2,hair,kg,T,
1987,I,Canis lupus,Mammalia,Carnivora,Canidae,Canis,DK,GL,,,2,skins,,P,W
1987,I,Canis lupus,Mammalia,Carnivora,Canidae,Canis,DK,GL,,,1,teeth,,P,W
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,BR,DE,,,2,live,,Z,C
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,CA,DE,,1,,live,,Z,C
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,DE,PY,,1,1,live,,Z,
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,LK,DE,,,2,live,,Z,C
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,LK,DE,,2,,live,,,
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,PY,DE,,,1,live,,Z,C
1987,I,Speothos venaticus,Mammalia,Carnivora,Canidae,Speothos,TW,DE,,,2,live,,Z,C
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,AR,JP,AR,,1,bodies,,S,
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,CA,US,,2,,live,,Z,C
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,DE,CL,,1,,bodies,,S,
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,GB,PL,,1,,live,,T,C
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,JP,GB,PL,,1,live,,T,C
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,JP,PL,GB,1,,live,,T,C
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,NL,GB,,,2,live,,B,C
1987,I,Vultur gryphus,Aves,Falconiformes,Cathartidae,Vultur,ZC,NL,XX,,1,live,,,
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CH,GB,,11,,live,,Z,C
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,CH,GB,,,11,live,,,C
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,FR,GB,,4,,live,,Z,C
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,FR,GB,,,4,live,,,C
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,GB,GB,,3,5,live,,,C
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,JP,SE,,3,,live,,S,C
1987,I,Callimico goeldii,Mammalia,Primates,Cebidae,Callimico,JP,SE,,,3,live,,,
1987,I,Leontopithecus chrysomelas,Mammalia,Primates,Cebidae,Leontopithecus,GB,BR,,8,,live,,,C
1987,I,Leontopithecus chrysomelas,Mammalia,Primates,Cebidae,Leontopithecus,HK,FR,,1,,live,,Z,C
1987,I,Leontopithecus chrysomelas,Mammalia,Primates,Cebidae,Leontopithecus,HK,FR,,,1,live,,,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,AU,US,,1,,live,,Z,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,BR,US,GB,,4,live,,T,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,BR,US,,,18,live,,T,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,CA,US,,4,,live,,Z,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,DE,GB,,1,,live,,Z,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,DE,GB,,,1,live,,,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,DE,US,,1,,live,,Z,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,DE,US,,,1,live,,,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,FR,GB,,1,,live,,Z,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,FR,GB,,,1,live,,,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,NL,GB,,1,,live,,B,C
1987,I,Leontopithecus rosalia,Mammalia,Primates,Cebidae,Leontopithecus,NL,GB,,,1,live,,,C
