Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,,1,skins,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,1,,skins,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,,5,leather items,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,2,,skin pieces,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,1,,trophies,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,,28,tusks,kg,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,,16,tusks,pairs,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,,25,tusks,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,,334,tusks,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,91,,tusks,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,CD,,,10,ivory carvings,kg,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,DE,TD,,2,ivory carvings,kg,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,DE,XX,,35,ivory carvings,kg,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,GB,XX,,12,ivory carvings,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,IT,TZ,,375,ivory carvings,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,MW,,145,,tusks,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,UG,,588,,tusks,kg,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZM,,5,,ears,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZM,,3,,feet,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZM,,200,,ivory carvings,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZM,,239,,tusks,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,1,,bones,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,5,,ears,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,115,,feet,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,3,,skins,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,135,,skin pieces,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,1,,skulls,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,500,,tails,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,1,,trophies,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,59,,tusks,,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZC,GB,XX,,31,ivory carvings,sets,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZC,GB,XX,,19,ivory carvings,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZC,IN,TZ,,21,ivory carvings,kg,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZM,IN,XX,,8,ivory carvings,kg,,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,5,ears,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,11,feet,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,339,ivory carvings,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,1992,ivory carvings,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,9.29,leather,m,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,299,leather products (small),,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,60,skins,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,1,skins,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,1,skulls,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,2,tails,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,80,tusks,kg,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,4,tusks,,H,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,BW,,,186,tusks,,T,
1981,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZW,ZA,BW,,1,ivory carvings,,,
1981,II,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AU,US,,4,,live,,,
1981,II,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,CH,DE,,1,,live,,B,C
1981,II,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,US,DE,,1,,live,,Z,C
1981,II,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,US,GB,ZC,,3,live,,T,
1981,II,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,US,GB,,,2,live,,T,C
1981,II,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,US,GB,,5,,live,,Z,C
1981,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,US,GB,XX,1,,skins,,P,
1981,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,1,,skins,,T,
1981,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,3,,trophies,,P,
1981,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,US,TZ,,1,,trophies,,P,
1981,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,5,,trophies,,P,
1981,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,US,ZW,,1,,trophies,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AU,NL,,1,,skins,,,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AU,ZA,NA,,1,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CA,ZA,NA,,1,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CH,NA,,12,,skins,,,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,BW,,1,,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,CH,DE,,1,live,,,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,CH,NA,,1,live,,,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,CH,,4,,live,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,CH,,,1,live,,,C
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,67,,skins,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,1,,trophies,,H,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,ZA,,4,,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,FI,GB,NA,,1,skins,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GB,NA,,1,,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GB,NA,,3,,skins,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GB,ZA,NA,,2,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GB,ZA,,1,,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,IT,DE,XX,2,,live,,,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,IT,ZM,,1,,skins,,,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,SE,ZA,NA,,1,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,DE,NA,2,,trophies,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,9,,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,55,,trophies,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,US,,1,,plates,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,XX,,2,,plates,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,,3,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,17,,skins,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,59,,skins,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,1,,leather items,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,1,,leather items,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,1,,skin pieces,,T,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,9,,trophies,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZW,,1,,trophies,,P,
1981,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,ZA,NA,,11,skins,,P,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,43,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,ZA,,,4,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,US,,,8,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,BM,US,,,1,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,25,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,CH,US,,,5,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,CH,ZA,,,31,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,DK,,,120,live,,,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,JP,,,150,seeds,g,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,MG,,,182500,live,,,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,,,24,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,ZA,,,96,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,DK,US,,,1,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,ES,GB,,,1,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,ES,US,,,1,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MG,,,3,live,,,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,US,,,2,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,BB,,3,,live,,P,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,JM,,400,,live,,S,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,ET,2,,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,NA,2,,live,,P,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,XX,12,,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,12,,live,,P,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,47,44,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,6,,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,XX,ZA,132,,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,ZA,,,307,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,ZA,,246,,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,US,,,1,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,JP,,,637,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,GB,,,2,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,MG,,,1,live,,,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,ZA,,,27,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,AU,,498,,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,US,,,17,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,ZA,,,9,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,US,,,1,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,JP,,,145000,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,46,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,RO,US,,,3,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,US,,,2,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,,,4,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,BR,,6200,,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,DO,,194510,,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,GB,,4,3,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,HN,,6616,,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,JP,,100,,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,JP,,,6630,live,,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MG,,670,,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MG,,,1091,live,,,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MX,,1,,live,shipments,T,
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,VE,,20,,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,47,44,live,,T,A
1981,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,UY,US,,,1,live,,T,A
1981,II,Euphorbia abyssinica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,DE,,1,,live,,T,A
1981,II,Euphorbia abyssinica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,GT,,,700,live,,P,
1981,II,Euphorbia abyssinica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,GT,,700,,live,,T,A
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,5,live,,T,A
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,US,,,1,live,,T,A
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,2,live,,T,A
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,,,2,live,,T,A
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,3,,live,,P,
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,5,live,,T,A
1981,II,Euphorbia aeruginosa,,Euphorbiales,Euphorbiaceae,Euphorbia,UY,US,,,1,live,,T,A
1981,II,Euphorbia aggregata,,Euphorbiales,Euphorbiaceae,Euphorbia,US,DE,,1,,live,,T,A
1981,II,Euphorbia ampliphylla,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia angustiflora,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,3,live,,T,A
1981,II,Euphorbia ankarensis,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,2,live,,T,A
1981,II,Euphorbia ankarensis,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,US,,,1,live,,T,A
1981,II,Euphorbia ankarensis,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,1,live,,T,A
1981,II,Euphorbia anoplia,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,US,,,1,live,,T,A
1981,II,Euphorbia anoplia,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,,,2,live,,T,A
1981,II,Euphorbia antiquorum,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,,,1,live,,T,A
1981,II,Euphorbia aphylla,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,1,live,,T,A
1981,II,Euphorbia arbuscula,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,2,live,,T,A
1981,II,Euphorbia arida,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,US,,,1,live,,T,A
1981,II,Euphorbia arida,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,2,,live,,T,A
1981,II,Euphorbia arida,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,4,,live,,T,
1981,II,Euphorbia ballyana,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,US,,,1,live,,T,A
1981,II,Euphorbia ballyana,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia balsamifera,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,ES,,20,,live,,T,
1981,II,Euphorbia balsamifera,,Euphorbiales,Euphorbiaceae,Euphorbia,UY,US,,,1,live,,T,A
1981,II,Euphorbia barnardii,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,2,live,,T,A
1981,II,Euphorbia barnardii,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,1,live,,T,A
1981,II,Euphorbia barnardii,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia barnhartii,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia baylissii,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,1,,live,,P,
1981,II,Euphorbia baylissii,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,1,live,,T,A
1981,II,Euphorbia baylissii,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia beharensis,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,4,live,,T,A
1981,II,Euphorbia beharensis,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,1,live,,T,A
1981,II,Euphorbia beharensis,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,3,live,,T,A
1981,II,Euphorbia bougheyi,,Euphorbiales,Euphorbiaceae,Euphorbia,DK,US,,,1,live,,T,A
1981,II,Euphorbia bougheyi,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,US,,,1,live,,T,A
1981,II,Euphorbia bougheyi,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia braunsii,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,6,,live,,T,A
1981,II,Euphorbia breviarticulata,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,1,,live,,P,
1981,II,Euphorbia breviarticulata,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,15,,live,,T,A
1981,II,Euphorbia brevitorta,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,8,live,,T,A
1981,II,Euphorbia brevitorta,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,1,live,,T,A
1981,II,Euphorbia brevitorta,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,,,3,live,,T,A
1981,II,Euphorbia brevitorta,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,1,2,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,AN,US,,,1,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,1,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,1,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,ZA,,150,,live,,T,
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,ZA,,,5,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,US,,,1,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,,,1,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,US,DE,,1,,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,328,25,live,,T,A
1981,II,Euphorbia bupleurifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,25,,live,,T,
1981,II,Euphorbia buruana,,Euphorbiales,Euphorbiaceae,Euphorbia,ES,US,,,1,live,,T,A
1981,II,Euphorbia buruana,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia buruana,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,,,1,live,,T,A
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,2,live,,T,A
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,1,,live,,P,
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,12,1,live,,T,A
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,,,1,live,,T,A
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,US,,,1,live,,T,A
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,US,BR,,2500,,live,,T,A
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,US,BR,,,2500,live,,T,
1981,II,Euphorbia cactus,,Euphorbiales,Euphorbiaceae,Euphorbia,US,HN,,2650,,live,,T,A
1981,II,Euphorbia canariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,US,,,35,live,,T,A
1981,II,Euphorbia candelabrum,,Euphorbiales,Euphorbiaceae,Euphorbia,SE,VE,,,20,live,,T,A
1981,II,Euphorbia candelabrum,,Euphorbiales,Euphorbiaceae,Euphorbia,US,DE,,1,,live,,T,A
1981,II,Euphorbia cannellii,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,2,live,,T,A
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,AN,US,,,1,live,,T,A
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,2,live,,T,A
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,US,,,1,live,,T,A
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,,,1,live,,T,A
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,US,,,1,live,,T,A
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,1,,live,,P,
1981,II,Euphorbia capsaintemariensis,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,,2,live,,T,A
1981,II,Euphorbia clandestina,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,,,1,live,,T,A
1981,II,Euphorbia classenii,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,,1,,live,,P,
1981,II,Euphorbia clava,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,11,,live,,T,A
1981,II,Euphorbia clavarioides,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,US,,,1,live,,T,A
1981,II,Euphorbia clavarioides,,Euphorbiales,Euphorbiaceae,Euphorbia,US,ZA,,165,,live,,T,A
1981,II,Euphorbia clavigera,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,,,7,live,,T,A
1981,II,Euphorbia clavigera,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,US,,,2,live,,T,A
1981,II,Euphorbia clavigera,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,,,2,live,,T,A
1981,II,Euphorbia clavigera,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,,,5,live,,T,A
