Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1984,II,Coelogyne nitida,,Orchidales,Orchidaceae,Coelogyne,US,IN,,566,567,live,,T,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,DE,IN,,,55,live,,T,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,GB,IN,,,50,live,,T,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,JP,IN,,,6,live,,T,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,,10,live,,T,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,4,,live,,,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,NZ,IN,,,25,live,,T,A
1984,II,Coelogyne occultata,,Orchidales,Orchidaceae,Coelogyne,US,IN,,53,52,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,DE,IN,,,71,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,DE,TH,,5,,live,,T,
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,DK,IN,,,10,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,GB,IN,,,50,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,NC,IN,,,30,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,,4,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,5,,live,,,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,NZ,IN,,,102,live,,T,A
1984,II,Coelogyne ovalis,,Orchidales,Orchidaceae,Coelogyne,US,IN,,,5,live,,T,A
1984,II,Coelogyne pandurata,,Orchidales,Orchidaceae,Coelogyne,US,JM,,1,,live,,T,
1984,II,Coelogyne prolifera,,Orchidales,Orchidaceae,Coelogyne,DE,IN,,,21,live,,T,A
1984,II,Coelogyne prolifera,,Orchidales,Orchidaceae,Coelogyne,GB,IN,,,20,live,,T,A
1984,II,Coelogyne prolifera,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,10,,live,,,A
1984,II,Coelogyne prolifera,,Orchidales,Orchidaceae,Coelogyne,US,IN,,1,1,live,,T,A
1984,II,Coelogyne pulverula,,Orchidales,Orchidaceae,Coelogyne,US,NL,,3,,live,,T,A
1984,II,Coelogyne rigida,,Orchidales,Orchidaceae,Coelogyne,DE,TH,,5,,live,,T,
1984,II,Coelogyne rigida,,Orchidales,Orchidaceae,Coelogyne,DK,IN,,,12,live,,T,A
1984,II,Coelogyne speciosa,,Orchidales,Orchidaceae,Coelogyne,US,BR,,2,,live,,T,
1984,II,Coelogyne speciosa,,Orchidales,Orchidaceae,Coelogyne,US,GB,,4,,live,,T,
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,CA,IN,,,20,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,DE,IN,,,21,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,GB,IN,,,50,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,NC,IN,,,15,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,,3,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,3,,live,,,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,NZ,IN,,,101,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,US,IN,,1,1,live,,T,A
1984,II,Coelogyne stricta,,Orchidales,Orchidaceae,Coelogyne,US,NL,,1,,live,,T,A
1984,II,Coelogyne swaniana,,Orchidales,Orchidaceae,Coelogyne,NL,SG,,1,,live,,,A
1984,II,Coelogyne testacea,,Orchidales,Orchidaceae,Coelogyne,CH,US,,,1,live,,T,A
1984,II,Coelogyne tomentosa,,Orchidales,Orchidaceae,Coelogyne,DE,BR,,14,,live,,T,
1984,II,Coelogyne tomentosa,,Orchidales,Orchidaceae,Coelogyne,NL,SG,,2,,live,,,A
1984,II,Coelogyne tomentosa,,Orchidales,Orchidaceae,Coelogyne,NZ,IN,,,1,live,,T,A
1984,II,Coelogyne tomentosa,,Orchidales,Orchidaceae,Coelogyne,US,BR,,1,,live,,T,
1984,II,Coelogyne tomentosa,,Orchidales,Orchidaceae,Coelogyne,US,NL,,4,,live,,T,A
1984,II,Coelogyne trinervis,,Orchidales,Orchidaceae,Coelogyne,NL,SG,,1,,live,,,A
1984,II,Coelogyne trinervis,,Orchidales,Orchidaceae,Coelogyne,US,BR,,4,,live,,T,
1984,II,Coelogyne trinervis,,Orchidales,Orchidaceae,Coelogyne,US,DE,,1,,live,,T,A
1984,II,Coelogyne virescens,,Orchidales,Orchidaceae,Coelogyne,DE,TH,,5,,live,,T,
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,AU,IN,,,10,live,,T,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,DE,IN,,,33,live,,T,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,DE,TH,,5,,live,,T,
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,GB,IN,,,25,live,,T,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,JP,IN,,,20,live,,T,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,NL,IN,,1,,live,,,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,NL,SG,,1,,live,,,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,NZ,IN,,,1,live,,T,A
1984,II,Coelogyne viscosa,,Orchidales,Orchidaceae,Coelogyne,US,IN,,54,53,live,,T,A
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,DE,PE,,120,,live,,T,
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,DE,US,,,2,live,,T,A
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,CO,,3,,live,,,A
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,CR,,5,5,live,,S,
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,CR,,,1,live,,,
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,EC,,15,10,live,,,
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,HN,,7,,live,,T,A
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,JP,,4,,live,,T,A
1984,II,Comparettia spp.,,Orchidales,Orchidaceae,Comparettia,US,PA,,10,,live,,T,
1984,II,Comparettia coccinea,,Orchidales,Orchidaceae,Comparettia,AU,BR,,3,,live,,T,A
1984,II,Comparettia coccinea,,Orchidales,Orchidaceae,Comparettia,DE,BR,,56,,live,,T,
1984,II,Comparettia coccinea,,Orchidales,Orchidaceae,Comparettia,FR,US,,,1,live,,T,A
1984,II,Comparettia coccinea,,Orchidales,Orchidaceae,Comparettia,JP,US,,,1,live,,T,A
1984,II,Comparettia coccinea,,Orchidales,Orchidaceae,Comparettia,NL,BR,,15,,live,,,A
1984,II,Comparettia coccinea,,Orchidales,Orchidaceae,Comparettia,US,BR,,233,,live,,T,
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,AU,HN,,6,,live,,T,A
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,AU,MX,,4,,live,,T,A
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,FR,US,,,1,live,,T,A
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,CR,,4,9,live,,S,
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,CR,,32,,live,,T,
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,EC,,5,,live,,,
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,HN,,29,,live,,T,A
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,JM,,2,,live,,T,
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,MX,,120,,live,,T,
1984,II,Comparettia falcata,,Orchidales,Orchidaceae,Comparettia,US,PE,,30,,live,,T,
1984,II,Comparettia macroplectron,,Orchidales,Orchidaceae,Comparettia,AU,NZ,,1,,live,,T,A
1984,II,Comparettia macroplectron,,Orchidales,Orchidaceae,Comparettia,JP,US,,,1,live,,T,A
1984,II,Comparettia macroplectron,,Orchidales,Orchidaceae,Comparettia,NC,US,,,2,live,,T,A
1984,II,Comparettia macroplectron,,Orchidales,Orchidaceae,Comparettia,US,DE,,1,,live,,T,A
1984,II,Comparettia speciosa,,Orchidales,Orchidaceae,Comparettia,IT,US,,,2,live,,T,A
1984,II,Comparettia speciosa,,Orchidales,Orchidaceae,Comparettia,JP,US,,,100,live,,T,A
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,AU,BR,,2,,live,,T,A
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,BM,US,,,1,live,,T,A
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,DE,BR,,1,,live,,S,
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,DE,BR,,75,,live,,T,
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,JP,US,,,2,live,,T,A
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,NL,BR,,9,,live,,,A
1984,II,Constantia cipoensis,,Orchidales,Orchidaceae,Constantia,US,BR,,154,,live,,T,
1984,II,Coryanthes spp.,,Orchidales,Orchidaceae,Coryanthes,US,VE,,,1,live,,S,
1984,II,Coryanthes speciosa,,Orchidales,Orchidaceae,Coryanthes,AU,NZ,,2,,live,,T,A
1984,II,Coryanthes speciosa,,Orchidales,Orchidaceae,Coryanthes,DE,BR,,80,,live,,T,
1984,II,Coryanthes speciosa,,Orchidales,Orchidaceae,Coryanthes,DE,CR,,,2,live,,,
1984,II,Corybas spp.,,Orchidales,Orchidaceae,Corybas,AT,AU,,,3,live,,T,A
1984,II,Corybas spp.,,Orchidales,Orchidaceae,Corybas,GB,AU,,,5,live,,T,A
1984,II,Cranichis ciliata,,Orchidales,Orchidaceae,Cranichis,US,CR,,,2,live,,S,
1984,II,Cranichis muscosa,,Orchidales,Orchidaceae,Cranichis,US,CR,,,3,live,,S,
1984,II,Crybe spp.,,Orchidales,Orchidaceae,Crybe,AU,HN,,4,,live,,T,A
1984,II,Crybe spp.,,Orchidales,Orchidaceae,Crybe,US,HN,,7,,live,,T,A
1984,II,Crybe spp.,,Orchidales,Orchidaceae,Crybe,US,JM,,3,,live,,T,
1984,II,Cryptocentrum spp.,,Orchidales,Orchidaceae,Cryptocentrum,US,CR,,,7,live,,S,
1984,II,Cryptocentrum spp.,,Orchidales,Orchidaceae,Cryptocentrum,US,EC,,3,,live,,S,
1984,II,Cryptocentrum standleyi,,Orchidales,Orchidaceae,Cryptocentrum,US,CR,,,1,live,,S,
1984,II,Cryptochilus spp.,,Orchidales,Orchidaceae,Cryptochilus,CA,IN,,,20,live,,T,A
1984,II,Cryptochilus spp.,,Orchidales,Orchidaceae,Cryptochilus,DE,IN,,,29,live,,T,A
1984,II,Cryptochilus spp.,,Orchidales,Orchidaceae,Cryptochilus,DK,IN,,,12,live,,T,A
1984,II,Cryptochilus spp.,,Orchidales,Orchidaceae,Cryptochilus,GB,IN,,,65,live,,T,A
1984,II,Cryptochilus spp.,,Orchidales,Orchidaceae,Cryptochilus,JP,IN,,,6,live,,T,A
1984,II,Cryptochilus spp.,,Orchidales,Orchidaceae,Cryptochilus,US,IN,,52,27,live,,T,A
1984,II,Cryptophoranthus spp.,,Orchidales,Orchidaceae,Cryptophoranthus,DE,BR,,15,,live,,T,
1984,II,Cryptophoranthus spp.,,Orchidales,Orchidaceae,Cryptophoranthus,JP,US,,,1,live,,T,A
1984,II,Cryptophoranthus spp.,,Orchidales,Orchidaceae,Cryptophoranthus,NL,BR,,6,,live,,,A
1984,II,Cryptophoranthus spp.,,Orchidales,Orchidaceae,Cryptophoranthus,US,BR,,28,,live,,T,
1984,II,Cryptopus elatus,,Orchidales,Orchidaceae,Cryptopus,AU,ZA,,30,,live,,T,A
1984,II,Cryptopus elatus,,Orchidales,Orchidaceae,Cryptopus,NL,US,,,1,live,,T,A
1984,II,Cryptopus elatus,,Orchidales,Orchidaceae,Cryptopus,ZA,US,,,1,live,,T,A
1984,II,Cuitlauzina pendula,,Orchidales,Orchidaceae,Cuitlauzina,CA,US,,,1,live,,T,A
1984,II,Cuitlauzina pendula,,Orchidales,Orchidaceae,Cuitlauzina,US,MX,,75,,live,,T,
1984,II,Cyclopogon spp.,,Orchidales,Orchidaceae,Cyclopogon,GB,NL,,,1,live,,,A
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,CH,NL,,,1,live,,,A
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,FR,NL,,,4,live,,,A
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,GB,NL,,,1,live,,,A
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,BZ,,30,,live,,T,
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,CR,,2,,live,,P,
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,CR,,,2,live,,,
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,EC,,10,10,live,,,
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,GT,,25,25,live,,T,
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,JP,,5,,live,,T,A
1984,II,Cycnoches spp.,,Orchidales,Orchidaceae,Cycnoches,US,PA,,25,,live,,T,
1984,II,Cycnoches egertonianum,,Orchidales,Orchidaceae,Cycnoches,JP,US,,,3,live,,T,A
1984,II,Cycnoches egertonianum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,2,,live,,P,
1984,II,Cycnoches egertonianum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,8,,live,,T,
1984,II,Cycnoches egertonianum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,,10,live,,,
1984,II,Cycnoches egertonianum,,Orchidales,Orchidaceae,Cycnoches,US,PA,,1,,live,,T,
1984,II,Cycnoches haagii,,Orchidales,Orchidaceae,Cycnoches,DE,BR,,8,,live,,T,
1984,II,Cycnoches pentadactylon,,Orchidales,Orchidaceae,Cycnoches,US,PE,,45,,live,,T,A
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,AU,GT,,,20,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,AU,US,,,2,live,,T,A
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,DE,GT,,61,61,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,DE,US,,,12,live,,T,A
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,DK,GT,,,50,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,GB,GT,,,20,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,JP,GT,,,20,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,NL,GT,,,30,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,NL,GT,,20,,live,,,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,2,,live,,P,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,,28,live,,S,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,25,,live,,T,A
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,70,,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,CR,,,72,live,,,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,EC,,1,1,live,,,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,GT,,149,217,live,,T,
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,NL,,2,,live,,T,A
1984,II,Cycnoches ventricosum,,Orchidales,Orchidaceae,Cycnoches,US,VE,,20,,live,,T,A
1984,II,Cydoniorchis tetragona,,Orchidales,Orchidaceae,Cydoniorchis,DE,BR,,2,,live,,T,
1984,II,Cymbidiella spp.,,Orchidales,Orchidaceae,Cymbidiella,AU,US,,,3,live,,T,A
1984,II,Cymbidiella spp.,,Orchidales,Orchidaceae,Cymbidiella,BE,US,,,2,live,,T,A
1984,II,Cymbidiella spp.,,Orchidales,Orchidaceae,Cymbidiella,BM,US,,,4,live,,T,A
1984,II,Cymbidiella spp.,,Orchidales,Orchidaceae,Cymbidiella,CA,US,,,10,live,,T,A
1984,II,Cymbidiella spp.,,Orchidales,Orchidaceae,Cymbidiella,CO,US,,,1,live,,T,A
1984,II,Cymbidiella spp.,,Orchidales,Orchidaceae,Cymbidiella,TW,US,,,1,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AE,NL,,,158,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AN,NL,,,46,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AT,NL,,,1466,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,IN,,,5,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,JP,,6329,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,NL,,,1250,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,NZ,,26,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,PH,,10,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,TH,,31,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,AU,US,,,21,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,BE,NL,,,816,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,CA,AU,,,20,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,CA,NL,,,300,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,CA,US,,,12,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,CH,NL,,,527,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,CO,NL,,,900,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,CY,NL,,,726,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,DE,BR,,4,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,DE,NL,,,75012,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,DK,NL,,,2654,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,DM,GB,,,6,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,ES,GB,,,2,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,ES,NL,,,948,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,FI,NL,,,144,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,FR,MG,,,3,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,FR,NL,,,16096,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,AU,,,17,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,AU,,500,,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,NL,,,21351,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,US,,,16,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,US,,14,,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,ZA,,,2,flowers,sets,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GB,ZA,,,27,flowers,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,GR,NL,,,30,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,HK,NL,,,2,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,HU,NL,,,900,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,IE,NL,,,228,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,IT,NL,,,45616,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JO,NL,,,29,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,AU,,14,,live,flasks,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,AU,,,353,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,AU,,10359,,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,NL,,,20,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,NZ,,2528,,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,US,,,13,live,flasks,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,US,,,11,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,JP,US,,374,,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,KW,NL,,,120,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,LB,NL,,,186,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,LU,NL,,,490,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,MG,FR,,2,,live,,P,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NG,MG,FR,,2,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,AU,,8,,live,flasks,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,AU,,,900,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,AU,,650,,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,IN,,3,,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,NZ,,35,,live,flasks,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,NZ,,325,,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,US,,,5,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NL,US,,5,,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NZ,AU,,,226,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NZ,IN,,,6,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,NZ,NL,,,11919,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,PH,AU,,,300,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,PT,NL,,,185,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,SA,NL,,,202,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,SE,NL,,,12826,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,SG,AU,,,8,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,SU,NL,,,560,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,TW,NL,,,505,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,AU,,90,3313,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,CA,,4,,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,IN,,10,,cultures,flasks,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,IN,,1,10,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,JM,,1,,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,JP,,1,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,NL,,1,,live,flasks,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,NL,,18676,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,NL,,,22693,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,PH,,55,,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,US,TH,,3,,live,,T,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,UY,FR,,40,,live,,,
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,XX,NL,,,17200,live,,,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,ZA,AU,,,2535,live,,T,A
1984,II,Cymbidium spp.,,Orchidales,Orchidaceae,Cymbidium,ZA,NL,,,18711,live,,,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,AU,IN,,,4,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,AU,TH,,18,,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,DE,IN,,,28,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,DK,IN,,,17,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,GB,IN,,,115,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,NC,IN,,,10,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,NZ,IN,,,25,live,,T,A
1984,II,Cymbidium aloifolium,,Orchidales,Orchidaceae,Cymbidium,US,IN,,18,22,live,,T,A
