Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,NL,,620,,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,TH,,130,,live,,T,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,XX,,637,,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DD,DE,MY,,10,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,XX,,1,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,GB,XX,,120,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MY,,14,,live,,T,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TH,,20,,live,,T,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,GB,XX,,44,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,FR,GB,XX,,104,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,ES,ID,4,,skins,m,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,IT,ID,2,,skins,,T,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,NL,XX,135,,skins,m,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,SG,XX,5000,,skins,m,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,TH,,55,,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,GB,US,XX,188,,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IL,GB,XX,,381,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,CH,XX,,389,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,GB,XX,,70,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,GB,XX,,213,skins,m,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,GB,XX,,46,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,GB,XX,,78,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,GB,XX,,30,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SE,NO,,6,,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SE,TH,,1,,live,,Z,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,SU,CH,XX,,1,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,CH,XX,,298,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,,188,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ZA,CH,XX,,2,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ZA,GB,XX,,15,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,AU,GB,XX,,46,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CA,GB,XX,,746,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CA,GB,XX,,94,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CH,FR,,12,,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CH,GB,XX,,1232,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CH,GH,,11,,live,,T,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CH,TG,,4,,live,,T,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CH,XX,,7,,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,CH,ZA,,1,,live,,T,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,DK,GB,XX,,148,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,FI,CH,XX,,1,live,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,FR,GB,XX,,422,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,GB,CH,,4165,,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,GB,IT,NG,13,,skins,,T,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,GB,TH,,2000,,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,GB,US,,1000,,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,GB,ZA,,9,,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,IL,GB,XX,,499,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,IL,GB,XX,,598,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,IT,GB,XX,,30,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,NL,GB,XX,,400,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,NL,GB,XX,,55,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,NZ,GB,XX,,96,skins,,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,SE,GB,,124,,skins,m,T,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,,3000,skins,m,,
1976,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,,756,skins,,,
1976,II,Python timoriensis,Reptilia,Serpentes,Pythonidae,Python,CH,ID,,4,,live,,T,
1976,II,Pterocnemia pennata,Aves,Rheiformes,Rheidae,Pterocnemia,CH,AR,,1,,bodies,,,
1976,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,GB,IT,BR,2,,skins,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,CH,KE,,1,,trophies,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,CH,US,KE,1,,live,,Z,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,CH,ZM,,1,,trophies,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,DE,GB,XX,,2,horns,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ES,GB,KE,,1,trophies,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ES,GB,XX,,2,horns,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,GB,KE,,1,,skins,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,IT,GB,KE,,1,trophies,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,MX,GB,XX,,1,trophies,,,
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,US,CA,,,1,live,,Z,C
1976,II,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,US,GB,XX,,1,trophies,,,
1976,II,Spheniscus demersus,Aves,Sphenisciformes,Spheniscidae,Spheniscus,GB,ZA,,,12,live,,,
1976,II,Spheniscus demersus,Aves,Sphenisciformes,Spheniscidae,Spheniscus,US,ZA,,,10,live,,,
1976,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,GB,DE,SC,4,,live,,,
1976,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,ZC,GB,SC,,1,live,,,
1976,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,CO,,96,,live,,T,
1976,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CH,XX,,10,live,,,
1976,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,CH,DE,,50,,live,,T,
1976,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,CH,TH,,27,,live,,T,
1976,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,CH,SO,,2,,live,,P,
1976,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,CH,DE,,1,,live,,S,
1976,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,CH,KE,,4,,live,,T,
1976,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,GB,DE,,,2,live,,,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,DE,GB,XX,,2,live,,P,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,FR,GB,XX,,2,live,,P,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,DE,XX,8,,live,,P,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,DZ,,6,,live,,P,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,FR,XX,3,,live,,P,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,MT,,1,,live,,P,
1976,II,Testudo spp.,Reptilia,Testudines,Testudinidae,Testudo,GB,ZA,,1,,live,,P,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,CH,IT,,60,,live,,T,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,CH,TR,,264,,live,,S,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,CH,XX,,5,live,,,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,DE,XX,5,,live,,P,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,MA,,50300,,live,,,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,NO,XX,1,,live,,P,
1976,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,TR,,40000,,live,,,
1976,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,,1,,live,,P,
1976,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,,1551,,live,,T,
1976,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,YU,,1250,,live,,T,
1976,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,GB,CH,XX,1,,live,,P,
1976,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,GB,CH,XX,,1,live,,,
1976,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CH,DE,,3476,,live,,T,
1976,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,CH,GR,,10,,live,,P,
1976,II,Testudo marginata,Reptilia,Testudines,Testudinidae,Testudo,CH,YU,,69,,live,,T,
1976,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,1,,trophies,,,
1976,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,US,,1,,trophies,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,BE,GB,XX,,8,skins,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,DE,,1,,bodies,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,GB,,1,,trophies,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,NO,,3,skins,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,XX,1,,skins,,T,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DK,GB,XX,,6,skins,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ES,GB,XX,,8,skins,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ES,GB,XX,,1,trophies,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FI,GB,XX,,2,skins,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FR,GB,XX,,5,live,,Q,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,2,,live,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,FR,GB,5,,live,,,C
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,KE,US,1,,skins,,,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,DK,,12,,skins,,T,
1976,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,GB,,5,,skins,,T,
1976,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,SE,NO,,2,,live,,,
1976,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CH,TH,,2,,live,,T,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,GB,NG,,510,skins,,,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,GB,XX,,100,skins,,,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,GB,XX,,310,skin pieces,,,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,NA,,1,,live,,T,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,TG,,6,,live,,P,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,4,skins,,,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,CH,XX,2074,,skins,,,
1976,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,SE,DK,,2,,live,,Z,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,GB,XX,,574,skins,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CA,GB,XX,,20,skins,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,838,,skins,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,DK,,4,,bodies,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,,37697,,skins,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,KE,,5,,live,,T,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,277,skins,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,IT,NG,2,,skins,,T,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,IT,CH,XX,,511,leather products (small),,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,DK,,1,,live,,Z,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,42383,leather products (small),,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,574,skins,,,
1976,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,,3094,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,10,,live,,T,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,FR,,18,,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,CH,TH,,71,,live,,T,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,CH,XX,,15,live,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,GB,XX,,412,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,DE,TH,,20,,live,,T,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,ES,GB,XX,,1685,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,269,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,IT,ID,8,,skins,,T,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,SG,ID,3000,,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,TH,ID,1000,,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,GB,US,XX,12000,,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,HU,CH,,,2,live,,,C
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,SE,DK,,1,,live,,Z,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,36,skins,,,
1976,II,Varanus salvator,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,,12898,skins,,,
1976,II,Varanus timorensis,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,7,,live,,T,
1976,II,Cetacea spp.,Mammalia,Cetacea,,,CH,NO,,25,,meat,kg,,
1976,II,Pholidota spp.,Mammalia,Pholidota,,,GB,IN,,2,,live,,,
1976,III,Haliaeetus leucocephalus,Aves,Falconiformes,Accipitridae,Haliaeetus,GB,CA,,,2,live,,Z,
1976,III,Balaenidae spp.,Mammalia,Cetacea,Balaenidae,,AU,CA,,,1,bone carvings,,,
1976,III,Balaenidae spp.,Mammalia,Cetacea,Balaenidae,,US,CA,,,4,bone carvings,,,
1976,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,AE,TN,,,40,live,,,
1976,III,Vulpes zerda,Mammalia,Carnivora,Canidae,Vulpes,AE,TN,,,2,live,,,
1976,III,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,BH,CA,,,2,live,,,
1976,III,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,US,CA,,,2,live,,S,
1976,III,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,AU,CA,,,1,carvings,,,
1976,III,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,BE,CA,,,42,carvings,,,
1976,III,Monodon monoceros,Mammalia,Cetacea,Monodontidae,Monodon,GB,CA,,,26,carvings,,,
1976,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,CH,CA,,,1,carvings,,,
1976,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,FR,CA,,,1,carvings,,,
1976,III,Odobenus rosmarus,Mammalia,Carnivora,Odobenidae,Odobenus,US,CA,,,1,carvings,,,
1976,III,Poicephalus gulielmi,Aves,Psittaciformes,Psittacidae,Poicephalus,CH,GH,,1,,live,,T,
1976,III,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CH,GH,,97,,live,,T,
1976,III,Nyctea scandiaca,Aves,Strigiformes,Strigidae,Nyctea,US,CA,,,10,bodies,,S,
1976,III,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,4,skins,,,
1976,III,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,2,live,,Z,
1976,III,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,2,live,,Z,
1976,III,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,68,skins,,,
1976,III,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1,skins,,,
