Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,16,,shoes,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,,1960,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,102,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,198,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,396,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,SR,,,2,live,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,KY,,122,meat,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,KY,6018,,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,900,,meat,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,6240,300,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,DE,KY,,90,meat,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,GB,KY,,1200,leather products (small),,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,GB,KY,,4200,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,US,CR,,5,specimens,,S,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FI,GB,KY,,960,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,GB,KY,,600,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,32,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,3146,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,4982,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,660,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,HN,,558,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,KY,,76,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,95,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,155,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,698,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,XX,,14,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,KY,,,2,carapaces,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,KY,,,181.44,oil,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,TZ,,,1,carapaces,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,BE,XX,28,,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,CH,XX,6,,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,9,,carvings,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,,4018,meat,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,,1,scales,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,XX,8,,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,EC,,209,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,KY,21,,leather products (small),,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,KY,,149,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,KY,317,,shoes,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,KY,,576,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,3,,bodies,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,6,,carapaces,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,6,carapaces,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,6,,live,,T,C
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,8,,live,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,544.32,oil,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,0.907,scales,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,6,,scales,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,LC,XX,1,,bodies,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,NL,XX,12,,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,SE,XX,1,,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TZ,,,1,carapaces,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,US,XX,4,,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,GB,KY,,720,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,CO,,23,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,EC,,1886,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,HN,,23,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,HN,,1530,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,1030,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,115,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,XX,,20,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,JP,KY,30,,skins,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,MX,KY,1887,,skins,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IE,GB,KY,,1776,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ES,MX,472,,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,FR,EC,,479,skins,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,FR,EC,479,,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,FR,EC,,18,leather items,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,,850,carapaces,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,850,,scales,kg,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,KY,,1040,,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JM,KY,,,1,carapaces,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,CH,KY,,7200,soup,cans,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,DE,KY,,2,meat,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,GB,,,2,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,,2150,carapaces,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,EC,,55,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,KY,,150,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,MX,,20,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,2957.472,oil,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,1941.408,scales,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,MX,KY,,,4,skins,sets,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NL,DE,NI,,23,meat,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NL,GB,KY,,5760,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NO,GB,KY,,600,leather products (small),,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NO,GB,KY,,600,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NO,GB,,,2,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,OM,GB,KY,,227,bones,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SA,IT,KY,,88,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,GB,KY,,2400,soup,cans,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SE,TZ,,,2,carapaces,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,ID,,,450,carapaces,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,EC,,88,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,KY,,68,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,IT,MX,,20,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,SG,TZ,,,170,carapaces,kg,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,AG,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BS,,2,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CA,DO,6,,skins,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CO,,2,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CR,,6,,eggs,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CU,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DE,XX,2,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DE,XX,6047.849,,meat,kg,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,XX,5,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,XX,3,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,XX,4,,ivory carvings,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,11,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,1,,carapaces,shipments,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,9,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,DO,,1,,unspecified,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,EC,,2,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FJ,,11,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,XX,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,,,1,carapaces,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,,,10,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GD,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GT,,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GY,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HK,XX,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HK,XX,1,,leather products (small),,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HK,,1,,leather products (small),,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HT,,2,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,HT,,10,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ID,,1,,bodies,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ID,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,MX,,2,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,IT,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,,2,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,JP,,3,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,KR,XX,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,KR,,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,3,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,6,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,48,,eggs,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,leather products (small),,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,oil,bottles,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,12,,oil,bottles,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,shoes,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,16,,shoes,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,1,,leather items,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,28,,leather items,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,2,,unspecified,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PC,XX,4,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PC,,2,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PC,,1,,specimens,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PE,XX,1,,carapaces,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PH,XX,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PH,,8,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PH,,28,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PH,,10,,leather items,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,SE,XX,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,SR,,,50,eggs,,S,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,SR,,,1100,live,,S,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,SR,,,965,specimens,,S,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,SV,,21,,eggs,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,SV,,72,,eggs,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,TH,XX,1,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,TH,XX,1,,leather items,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,TH,,12,,eggs,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,TT,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,VE,XX,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,VE,,2,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,WS,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,DO,4,,bone carvings,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,FR,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,25,,bodies,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,2,,carapaces,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,45,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,25,,eggs,,P,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,90,,eggs,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,1,,shoes,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,3,,leather items,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,100,,specimens,,S,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,XX,,18,,unspecified,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ZA,,1,,carapaces,,,I
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,EC,,253,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,EC,,70,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,EC,,225,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,EC,,264,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,KY,,99,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,MX,,141,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,IT,MX,,111,leather items,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,GB,,,1,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,IT,EC,,84,shoes,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,IT,EC,,200,skins,,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,IT,KY,,11,leather products (small),,,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,KY,,,125,carapaces,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,KY,,,16,carvings,,T,
1982,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ZA,KY,,,4,leather,pieces,T,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,AU,GB,,2,,carapaces,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,AU,PG,,1,,carapaces,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,AU,SB,,1,,carapaces,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,AU,SC,FJ,1,,carapaces,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CA,GB,,1,,bodies,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CA,XX,,6,,bodies,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CA,XX,,12,,carapaces,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CA,XX,,1,,leather products (small),,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CA,XX,,84,,oil,bottles,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CA,XX,,2,,shoes,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,DE,XX,1,,carvings,kg,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,DE,XX,10,,carvings,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,FR,XX,2,,bodies,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,GB,XX,2,,carvings,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,ID,,2,,bodies,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,XX,,1,,bodies,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,FR,MG,,,1,bodies,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,FR,MG,,,1,carapaces,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,GB,CH,ES,,1,carvings,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,GB,CH,XX,,6,carvings,,,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,HK,JP,XX,,115,skins,pairs,T,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,CR,,8,,oil,bottles,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,DO,,1,,bodies,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,DO,,8,,eggs,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,DO,,5,,leather items,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,FJ,,4,,carapaces,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,1,,carapaces,,T,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,7,,carapaces,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,1,,leather items,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,1,,leather items,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,HT,,4,,carapaces,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,IT,XX,1,,leather products (small),,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,JP,XX,8,,unspecified,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,1,,carapaces,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,12,,leather products (small),,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,64,,oil,bottles,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,47,,shoes,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,1,,leather items,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,64,,leather items,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,1,,skin pieces,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,1,,skulls,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,1,,unspecified,,P,
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MX,,8,,unspecified,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,MY,,5,,eggs,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,PG,,2,,leather items,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,PH,,28,,leather items,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,PT,XX,1,,bodies,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,TH,XX,2,,shoes,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,TH,XX,5,,leather items,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,TH,,1,,shoes,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,TT,,1,,carapaces,,,I
1982,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,TW,,4,,unspecified,,,I
