Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,JP,US,GY,,4,live,,T,
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,NL,US,GY,,2,live,,T,
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,NL,US,,2,,live,,,C
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,TT,GY,,,4,live,,,
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,TW,US,,,4,live,,T,C
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,US,ES,AR,,136,shoes,,,
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,US,GY,,64,,live,,T,
1986,II,Tamandua tetradactyla,Mammalia,Pilosa,Myrmecophagidae,Tamandua,US,GY,,,97,live,,,
1986,II,Tamandua tetradactyla chapadensis,Mammalia,Pilosa,Myrmecophagidae,Tamandua,US,GY,,2,,live,,S,
1986,II,Tamandua tetradactyla chapadensis,Mammalia,Pilosa,Myrmecophagidae,Tamandua,US,GY,,8,,live,,T,
1986,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,DE,AU,,,3,bodies,,S,
1986,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,GB,AU,,,17,bodies,,S,
1986,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,JP,AU,,,1,bodies,,S,
1986,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,US,AU,,,2,bodies,,S,
1986,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,US,AU,,,10,live,,S,
1986,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,US,AU,,8,,specimens,,S,
1986,II,Nepenthes spp.,,Nepenthales,Nepenthaceae,Nepenthes,DE,MY,,50,,live,,T,
1986,II,Nepenthes spp.,,Nepenthales,Nepenthaceae,Nepenthes,US,FR,,51,,live,,T,A
1986,II,Nepenthes madagascariensis,,Nepenthales,Nepenthaceae,Nepenthes,JP,MG,,,8,live,,T,
1986,II,Aa spp.,,Orchidales,Orchidaceae,Aa,DE,AU,,,5,live,,T,A
1986,II,Aa spp.,,Orchidales,Orchidaceae,Aa,US,AU,,,1,live,,T,A
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,CH,TH,,2,,live,,,
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,DE,TH,,4,,live,,T,A
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,DE,TH,,6,,live,,T,
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,NL,TH,,2,,live,,,A
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,TW,AU,,,3,live,,T,A
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,US,IN,,5,5,live,,T,A
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,US,KE,,1,,live,,T,
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,US,TH,,6,,live,,T,A
1986,II,Acampe spp.,,Orchidales,Orchidaceae,Acampe,US,TH,,1,,live,,T,
1986,II,Acampe papillosa,,Orchidales,Orchidaceae,Acampe,DE,TH,,5,,live,,T,A
1986,II,Acampe papillosa,,Orchidales,Orchidaceae,Acampe,DE,TH,,11,,live,,T,
1986,II,Acampe papillosa,,Orchidales,Orchidaceae,Acampe,NL,TH,,4,,live,,,A
1986,II,Acampe papillosa,,Orchidales,Orchidaceae,Acampe,US,TH,,4,,live,,T,A
1986,II,Acampe praemorsa,,Orchidales,Orchidaceae,Acampe,US,ZA,,3,,live,,T,
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,AU,TH,,10,,live,,T,A
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,DE,TH,,3,,live,,T,A
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,DE,TH,,5,,live,,T,
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,NL,TH,,2,,live,,,A
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,US,IN,,5,5,live,,T,A
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,US,TH,,5,,live,,T,A
1986,II,Acampe rigida,,Orchidales,Orchidaceae,Acampe,US,TH,,3,,live,,T,
1986,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,AU,PH,,7,,live,,T,A
1986,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,BE,IN,,,1,live,,T,A
1986,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,CH,IN,,,4,live,,T,A
1986,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,US,IN,,13,26,live,,T,A
1986,II,Acanthephippium spp.,,Orchidales,Orchidaceae,Acanthephippium,US,PH,,15,,live,,T,A
1986,II,Acanthephippium striatum,,Orchidales,Orchidaceae,Acanthephippium,BE,IN,,,1,live,,T,A
1986,II,Acanthephippium striatum,,Orchidales,Orchidaceae,Acanthephippium,CH,IN,,,4,live,,T,A
1986,II,Acanthephippium striatum,,Orchidales,Orchidaceae,Acanthephippium,US,IN,,13,13,live,,T,A
1986,II,Acianthus spp.,,Orchidales,Orchidaceae,Acianthus,DE,AU,,,5,live,,T,A
1986,II,Acianthus spp.,,Orchidales,Orchidaceae,Acianthus,NL,AU,,,8,live,,T,A
1986,II,Acianthus spp.,,Orchidales,Orchidaceae,Acianthus,NZ,AU,,,5,live,,T,A
1986,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,AU,HN,,5,,live,,T,A
1986,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,BM,PE,,2,,live,,P,A
1986,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,CH,CR,,,2,live,,,
1986,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,DE,HN,,5,,live,,T,A
1986,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,US,GB,,3,,live,,T,A
1986,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,US,PE,,13,,live,,T,
1986,II,Acineta chrysantha,,Orchidales,Orchidaceae,Acineta,US,CR,,1,,live,,T,
1986,II,Acineta chrysantha,,Orchidales,Orchidaceae,Acineta,US,CR,,,1,live,,,
1986,II,Acineta chrysantha,,Orchidales,Orchidaceae,Acineta,US,DE,,1,,derivatives,,T,
1986,II,Acineta chrysantha,,Orchidales,Orchidaceae,Acineta,US,GB,,1,,live,,T,A
1986,II,Acineta chrysantha,,Orchidales,Orchidaceae,Acineta,US,HN,,2,,live,,T,
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,CA,US,,,1,live,,T,A
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,JP,CO,,5,,live,,T,A
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,JP,CO,,,5,live,,,A
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,JP,VE,,,5,live,,T,
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,US,DE,,1,,derivatives,,T,
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,US,VE,,3,,live,,T,A
1986,II,Acineta superba,,Orchidales,Orchidaceae,Acineta,US,VE,,,2,live,,T,
1986,II,Acostaea spp.,,Orchidales,Orchidaceae,Acostaea,MX,CR,,,1,live,,,
1986,II,Acostaea spp.,,Orchidales,Orchidaceae,Acostaea,NL,CR,,,5,live,,,
1986,II,Acriopsis spp.,,Orchidales,Orchidaceae,Acriopsis,CH,TH,,2,,live,,,
1986,II,Acriopsis spp.,,Orchidales,Orchidaceae,Acriopsis,US,PH,,2,,live,,T,A
1986,II,Acriopsis indica,,Orchidales,Orchidaceae,Acriopsis,DE,TH,,12,,live,,T,A
1986,II,Acriopsis indica,,Orchidales,Orchidaceae,Acriopsis,DE,TH,,2,,live,,T,
1986,II,Acriopsis indica,,Orchidales,Orchidaceae,Acriopsis,GB,TH,,2,,live,,P,A
1986,II,Acriopsis indica,,Orchidales,Orchidaceae,Acriopsis,NL,TH,,6,,live,,,A
1986,II,Acriopsis indica,,Orchidales,Orchidaceae,Acriopsis,US,TH,,5,,live,,T,A
1986,II,Acriopsis indica,,Orchidales,Orchidaceae,Acriopsis,US,TH,,2,,live,,T,
1986,II,Acriopsis javanica,,Orchidales,Orchidaceae,Acriopsis,DE,TH,,10,,live,,T,A
1986,II,Acriopsis javanica,,Orchidales,Orchidaceae,Acriopsis,DE,TH,,11,,live,,T,
1986,II,Acriopsis javanica,,Orchidales,Orchidaceae,Acriopsis,NL,TH,,8,,live,,,A
1986,II,Acriopsis javanica,,Orchidales,Orchidaceae,Acriopsis,US,PH,,1,,live,,T,A
1986,II,Acriopsis javanica,,Orchidales,Orchidaceae,Acriopsis,US,TH,,3,,live,,T,A
1986,II,Acriopsis javanica,,Orchidales,Orchidaceae,Acriopsis,US,TH,,1,,live,,T,
1986,II,Acrochaene punctata,,Orchidales,Orchidaceae,Acrochaene,US,IN,,5,5,live,,T,A
1986,II,Ada spp.,,Orchidales,Orchidaceae,Ada,JP,CO,,30,,live,,T,A
1986,II,Ada spp.,,Orchidales,Orchidaceae,Ada,JP,CO,,,30,live,,,A
1986,II,Ada spp.,,Orchidales,Orchidaceae,Ada,MX,CR,,,1,live,,,
1986,II,Ada keiliana,,Orchidales,Orchidaceae,Ada,JP,VE,,,25,live,,T,
1986,II,Ada keiliana,,Orchidales,Orchidaceae,Ada,US,VE,,3,,live,,T,A
1986,II,Ada keiliana,,Orchidales,Orchidaceae,Ada,US,VE,,,3,live,,T,
1986,II,Adenoncos spp.,,Orchidales,Orchidaceae,Adenoncos,CH,TH,,30,,live,,,
1986,II,Adenoncos spp.,,Orchidales,Orchidaceae,Adenoncos,DE,TH,,4,,live,,T,A
1986,II,Adenoncos spp.,,Orchidales,Orchidaceae,Adenoncos,DE,TH,,4,,live,,T,
1986,II,Adenoncos spp.,,Orchidales,Orchidaceae,Adenoncos,GB,TH,,1,,live,,P,A
1986,II,Adenoncos major,,Orchidales,Orchidaceae,Adenoncos,DE,TH,,2,,live,,T,
1986,II,Adenoncos major,,Orchidales,Orchidaceae,Adenoncos,US,TH,,2,,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,BE,US,,,1,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,BM,US,,2,,live,,P,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,BM,US,,,2,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,CA,US,,,3,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,CH,MG,,,5,live,,P,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,DE,MG,,,9,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,DE,US,,,1,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,GB,MG,,,5,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,GB,US,,1,,live,,P,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,GB,US,,,3,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,JP,MG,,6,,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,JP,MG,,,11,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,JP,US,,,65,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,KE,MG,,,3,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,NL,MG,,,13,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,RE,MG,,,3,live,,P,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,US,FR,,2,,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,US,KE,,175,,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,US,MG,,,5,live,,T,
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,US,NL,,1,,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,US,ZA,,2,,live,,T,A
1986,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,US,ZA,,2,,live,,,I
1986,II,Aerangis arachnopus,,Orchidales,Orchidaceae,Aerangis,BM,MY,,3,,live,,P,A
1986,II,Aerangis articulata,,Orchidales,Orchidaceae,Aerangis,BE,US,,,1,live,,T,A
1986,II,Aerangis biloba,,Orchidales,Orchidaceae,Aerangis,CA,US,,,1,live,,T,A
1986,II,Aerangis biloba,,Orchidales,Orchidaceae,Aerangis,CH,DE,,,1,live,,T,A
1986,II,Aerangis biloba,,Orchidales,Orchidaceae,Aerangis,DK,MY,,,20,live,,T,A
1986,II,Aerangis brachycarpa,,Orchidales,Orchidaceae,Aerangis,JP,US,,,1,live,,T,A
1986,II,Aerangis brachycarpa,,Orchidales,Orchidaceae,Aerangis,US,ZA,,2,,live,,T,
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,CH,DE,,,2,live,,T,A
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,DE,MG,,,35,live,,T,
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,FI,DE,,,1,live,,T,A
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,9,live,,P,
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,15,live,,T,
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,PF,MG,,,8,live,,T,
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,US,MG,,50,,live,,T,A
1986,II,Aerangis citrata,,Orchidales,Orchidaceae,Aerangis,US,MG,,,62,live,,T,
1986,II,Aerangis confusa,,Orchidales,Orchidaceae,Aerangis,CH,DE,,,1,live,,T,A
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,BE,US,,,1,live,,T,A
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,CH,DE,,,2,live,,T,A
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,DD,DE,,,1,live,,T,A
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,ES,MG,,,12,live,,T,
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,28,live,,T,
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,KE,MG,,,12,live,,P,
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,MU,MG,,,20,live,,T,
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,RE,MG,,,16,live,,P,
1986,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,RE,MG,,,16,live,,T,
1986,II,Aerangis curnowiana,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,13,live,,T,
1986,II,Aerangis curnowiana,,Orchidales,Orchidaceae,Aerangis,GB,US,,,15,live,,T,A
1986,II,Aerangis ellisii,,Orchidales,Orchidaceae,Aerangis,DE,MG,,,5,live,,P,
1986,II,Aerangis ellisii,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,1,live,,T,
1986,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,AT,DE,,,2,live,,T,A
1986,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,CH,DE,,,1,live,,T,A
1986,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,DD,DE,,,1,live,,T,A
1986,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,DE,MG,,,20,live,,T,
1986,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,3,live,,T,
1986,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,JP,US,,,1,live,,T,A
1986,II,Aerangis hyaloides,,Orchidales,Orchidaceae,Aerangis,JP,US,,,1,live,,T,A
1986,II,Aerangis kirkii,,Orchidales,Orchidaceae,Aerangis,CO,US,,,1,live,,T,A
1986,II,Aerangis kirkii,,Orchidales,Orchidaceae,Aerangis,GB,US,,,5,live,,T,A
1986,II,Aerangis kirkii,,Orchidales,Orchidaceae,Aerangis,XX,US,,,3,live,,T,A
1986,II,Aerangis kirkii,,Orchidales,Orchidaceae,Aerangis,ZA,US,,,1,live,,T,A
1986,II,Aerangis macrocentra,,Orchidales,Orchidaceae,Aerangis,BE,US,,,1,live,,T,A
1986,II,Aerangis macrocentra,,Orchidales,Orchidaceae,Aerangis,RE,MG,,,7,live,,T,
1986,II,Aerangis megaphylla,,Orchidales,Orchidaceae,Aerangis,NL,CR,,6,,live,,,
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,DE,MG,,,8,live,,T,
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,10,live,,T,
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,JP,US,,,1,live,,T,A
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,PF,MG,,,8,live,,T,
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,RE,MG,,,20,live,,T,
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,US,MG,,25,,live,,T,A
1986,II,Aerangis modesta,,Orchidales,Orchidaceae,Aerangis,US,MG,,,25,live,,T,
1986,II,Aerangis mystacidii,,Orchidales,Orchidaceae,Aerangis,AU,ZA,,5,,live,,T,A
1986,II,Aerangis mystacidii,,Orchidales,Orchidaceae,Aerangis,CO,US,,,1,live,,T,A
1986,II,Aerangis mystacidii,,Orchidales,Orchidaceae,Aerangis,GB,US,,,10,live,,T,A
1986,II,Aerangis mystacidii,,Orchidales,Orchidaceae,Aerangis,US,ZA,,32,,live,,T,A
1986,II,Aerangis mystacidii,,Orchidales,Orchidaceae,Aerangis,US,ZA,,7,,live,,T,
1986,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,CH,DE,,,1,live,,T,A
1986,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,DD,DE,,,1,live,,T,A
1986,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,FR,MG,,,12,live,,T,
1986,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,US,MG,,25,,live,,T,A
1986,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,US,MG,,,35,live,,T,
1986,II,Aerangis ugandensis,,Orchidales,Orchidaceae,Aerangis,GB,US,,,20,live,,T,A
1986,II,Aerangis verdickii,,Orchidales,Orchidaceae,Aerangis,US,ZA,,2,,live,,T,A
1986,II,Aerangis verdickii,,Orchidales,Orchidaceae,Aerangis,US,ZA,,2,,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,BE,US,,,1,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,CA,US,,,3,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,CH,DE,,,2,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,CH,MG,,,7,live,,P,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,CO,US,,,2,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,DE,MG,,,4,live,,P,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,DE,MG,,,34,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,ES,MG,,,15,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,FR,MG,,,5,live,,P,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,FR,MG,,,69,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,GB,US,,,7,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,IT,MG,,,9,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,JP,MG,,,6,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,KE,MG,,,2,live,,P,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,MU,MG,,,20,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,NL,MG,,,14,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,RE,MG,,,17,live,,P,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,RE,MG,,,21,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,FR,,2,,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,KE,,7,,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,MG,,40,,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,MG,,,67,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,VE,,10,,live,,T,A
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,VE,,,10,live,,T,
1986,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,ZA,,1,,live,,T,A
1986,II,Aeranthes arachnites,,Orchidales,Orchidaceae,Aeranthes,RE,MG,,,2,live,,P,
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,AU,SG,,22,,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CA,MY,,,3,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CH,TH,,54,,live,,,
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CO,CR,,,1,live,,,
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,DE,TH,,4,,live,,P,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,DE,TH,,4,,live,,P,
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,DE,TH,,6,,live,,S,
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,DE,TH,,52,,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,GB,TH,,2,,live,,P,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,JP,TH,,71,,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,NL,IN,,,12,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,NZ,AU,,,1,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,SE,AU,,,7,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,US,KE,,16,,live,,T,
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,US,PH,,211,,live,,T,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,US,PH,,3,,live,,,A
1986,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,US,SG,,1,,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,AT,DE,,,1,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,AU,TH,,31,,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,CH,DE,,,1,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,DE,TH,,10,,live,,S,
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,DE,TH,,87,,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,DE,TH,,23,,live,,T,
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,GB,TH,,1,,live,,B,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,GB,TH,,1,,live,,P,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,JP,TH,,10,,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,NL,TH,,85,,live,,,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,NL,TH,,5,,live,,,
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,US,CA,,1,,live,,T,
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,US,TH,,101,,live,,T,A
1986,II,Aerides crassifolia,,Orchidales,Orchidaceae,Aerides,US,TH,,107,,live,,T,
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,AU,TH,,10,,live,,T,A
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,CH,DE,,,3,live,,S,A
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,CH,DE,,,1,live,,T,A
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,DE,TH,,10,,live,,S,
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,DE,TH,,6,,live,,T,A
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,DE,TH,,12,,live,,T,
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,NL,TH,,74,,live,,,A
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,NL,TH,,5,,live,,,
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,SE,AU,,,1,live,,T,A
1986,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,US,TH,,67,,live,,T,
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,AU,IN,,30,30,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,AU,TH,,30,,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,BE,IN,,,7,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,CA,IN,,,1,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,CH,DE,,,3,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,CH,IN,,,2,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,DE,TH,,71,,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,DE,TH,,37,,live,,T,
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,DK,IN,,,10,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,GB,IN,,,15,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,GB,TH,,1,,live,,P,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,IT,IN,,,1,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,JP,TH,,30,,live,,T,A
1986,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,NL,IN,,,1,live,,T,A
