Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,DE,,1,,live,,Q,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,DE,,1,,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,CH,DK,GL,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,2,bodies,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,36,60,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,4,,trophies,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,DK,CA,,7,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,DK,,,1,live,,Z,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,FR,CA,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,XX,,2,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,GB,,1,,trophies,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DE,SU,,,6,live,,T,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,19,,skins,,T,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,19,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,DK,NO,,1,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ES,DK,CA,,2,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ES,GB,CA,,2,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FO,DK,GL,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,3,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,FR,DE,,2,,live,,Q,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,1,,unspecified,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,HK,CA,,,6,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,1,bodies,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,10,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,IT,DE,DK,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,5,bodies,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,,177,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,JP,DE,CA,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,10,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,MY,CA,,,2,live,,Z,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NL,GB,XX,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NL,SU,,,2,live,,T,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,7,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,NO,DK,GL,,6,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,DK,,10,,skins,,T,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,SE,US,,,1,live,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,XX,3,,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,4,live,,Q,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1,live,,Z,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1,skins,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,US,CH,XX,,1,trophies,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,XX,DD,,,5,live,,,
1978,II,Ursus maritimus,Mammalia,Carnivora,Ursidae,Ursus,ZC,SU,,,2,live,,T,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AT,DE,CO,,36,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AT,DE,IN,,25,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AT,DE,MY,,1235,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AT,DE,NG,,150,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AT,IT,XX,,12,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,,7,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CA,US,TH,,408,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,DE,ID,,7000,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,DE,XX,,938,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,IT,NG,,17,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,IT,NG,,322,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,CH,IT,,8,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DD,XX,,7,,live,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,AR,,15,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,AR,,100,,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,CO,,14,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,CO,,197,,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,FR,,10845,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,GH,,25,,live,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,6500,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,NG,,13,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,219,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,6,shoes,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,,8305,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,IT,,181,,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,ML,,915,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,MY,,140,,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,NG,,340,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,NG,,373,,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,PY,,2279,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,SG,,5000,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,TH,,4,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,ZA,,5000,,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,FR,IT,XX,,16,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,GB,DE,SG,,3,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,IT,US,XX,,3660,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,JP,PK,,,22000,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,NL,DE,CO,,2,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,NL,DE,IN,,2,skins,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,DE,IN,54,,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,DE,XX,,4384,leather items,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,GH,,110,,live,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,ID,,2,,live,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,FR,5,,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,150,,leather products (small),,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,354,,shoes,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,PH,,20,,live,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,PH,,54,,shoes,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,TH,,9,,live,,,
1978,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,XX,CH,XX,,201,leather products (small),,,
1978,II,Varanus acanthurus,Reptilia,Sauria,Varanidae,Varanus,US,AU,,2,1,bodies,,,
1978,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,DE,TH,,2,,live,,,
1978,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,TH,,560,,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,GB,XX,,575,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,IT,XX,,53,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,IT,XX,,1,shoes,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,IT,XX,,781,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AU,GB,XX,,300,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AU,IT,XX,,129,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,CH,XX,,1,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,GB,XX,,1505,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,IT,XX,,15,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,IT,XX,,16,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,ID,,3,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,3,,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,19,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,NG,,226,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,XX,,1164,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,XX,,11,shoes,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,XX,7431,7431,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,XX,,21,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,KE,,10,,live,,T,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,TG,,11,,live,,T,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,NG,,624,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,391,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,5006,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,10,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,KE,,19,,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,NG,,453,,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,TG,,7,,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,AT,XX,147,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,GB,XX,15,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,IT,XX,,34,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,NG,,3260,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,XX,,400,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,DE,NG,3394,,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,FR,NG,3139,,skins,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,SE,IT,XX,,40,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,CH,NG,6775,,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,2,live,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,8245,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,ES,MY,829,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,ES,NG,3444,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,ES,XX,344,,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,ES,XX,5127,,shoes,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,NG,,7595,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,TD,,2254,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,XX,8651,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,1,,shoes,shipments,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,GB,XX,18,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,5487,,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,3993,,shoes,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,NG,250,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,28078,,leather products (small),,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,6112,,shoes,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,610,,leather items,,,
1978,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,KE,,568,,live,,,
1978,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,GB,AU,,,2,live,,,
1978,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,US,AU,,4,4,bodies,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AT,IT,XX,,1119,skins,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,3,,bodies,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,,2,leather items,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,,2,leather products (small),,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,DE,FR,TD,,3237,skins,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,XX,,3325,skins,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,TD,,178,leather products (small),,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,XX,74,,leather products (small),,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,FR,XX,282,,skins,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,NL,XX,42,,live,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,15,bodies,,S,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,6,,live,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,3,skins,,,
1978,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,20,specimens,,S,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,FR,ML,,8,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,FR,NG,,12,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,GB,XX,,10,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,IT,NG,,56,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,IT,XX,,81,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,FR,,62,,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,GB,XX,,595,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,IT,NG,,131,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,IT,XX,,17,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BR,CH,XX,,3860,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CA,IT,NG,,92,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CA,IT,XX,,60,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,DE,,2367,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,ES,,3816,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,CM,,9000,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,31199,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,15682,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,84,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,7462,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,29813,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,NG,,310,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,SD,,255,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,,49097,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,GB,XX,,556,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,GB,,662,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,NG,,350,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,TD,,760,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,XX,,844,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,TG,,3,,live,,T,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CH,XX,,1,live,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,FR,NG,,13,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,GB,XX,,461,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,NG,,13086,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,SD,,390,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,1556,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,1123,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IT,XX,,145,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,KE,,13,,live,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,TG,,2,,live,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,CH,XX,,992,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,FR,SG,,20,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,FR,XX,114,,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,GB,XX,81,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,IT,XX,,36,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,GB,XX,,1,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,GB,XX,,486,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,NG,,21889,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,NG,,7215,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,SD,,4560,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,XX,,3022,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,XX,,120,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,IT,XX,,800,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,CH,XX,,457,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,FR,NG,,100,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,IT,NG,,239,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,IT,SD,,21,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,IT,XX,,311,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,IT,XX,,15,shoes,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GB,XX,NG,800,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,GU,CH,XX,,125,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,IT,CH,XX,,1191,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,IT,FR,ML,,3696,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,IT,FR,NG,,13902,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,JP,IT,NG,,240,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,JP,IT,XX,,2,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,LB,IT,NG,,8,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,MX,GB,SD,,1000,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,MX,GB,XX,,1000,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,NO,CH,XX,,624,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,NO,IT,XX,,130,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,CH,XX,,1369,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,IT,NG,,6,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,IT,TD,,1300,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,IT,XX,,1152,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,IT,XX,,8,leather items,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,ES,10,,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,FR,23552,,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,NG,194,,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,,1,live,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,68849,101110,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,DE,XX,2351,,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,ES,NG,325,,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,ES,XX,466,,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,CM,,200,skins,,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,ML,,20524,leather products (small),,,
1978,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,FR,ML,,13,leather items,,,
